"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
408,10,0.555555555555556,500,8,"copula_score",6,10,18,0.25,0.848484848484849,23,0.0100541114807129
408,10,0.555555555555556,500,8,"sem_score",11,7,13,0.458333333333333,0.893939393939394,17,0.143210887908936
408,10,0.555555555555556,500,8,"mmhc_sem_01",7,5,17,0.291666666666667,0.924242424242424,20,0.074592113494873
408,10,0.555555555555556,500,8,"mmhc_sem_05",11,3,13,0.458333333333333,0.954545454545455,15,0.11642599105835
408,10,0.555555555555556,500,8,"mmhc_sem_01_raw",7,6,17,0.291666666666667,0.909090909090909,18,0.0861160755157471
408,10,0.555555555555556,500,8,"mmhc_sem_05_raw",5,8,19,0.208333333333333,0.878787878787879,20,0.109328031539917
408,10,0.555555555555556,500,8,"mmhc_gauss_01",7,6,17,0.291666666666667,0.909090909090909,20,0.0473198890686035
408,10,0.555555555555556,500,8,"mmhc_gauss_05",8,7,16,0.333333333333333,0.893939393939394,20,0.0708918571472168
409,10,0.555555555555556,500,9,"copc",4,9,19,0.173913043478261,0.865671641791045,21,0.0348589420318604
409,10,0.555555555555556,500,9,"latent_pc",6,5,17,0.260869565217391,0.925373134328358,21,0.0172080993652344
409,10,0.555555555555556,500,9,"tau_score",9,23,14,0.391304347826087,0.656716417910448,31,0.0250198841094971
409,10,0.555555555555556,500,9,"copula_score",4,15,19,0.173913043478261,0.776119402985075,27,0.0161941051483154
409,10,0.555555555555556,500,9,"sem_score",9,13,14,0.391304347826087,0.805970149253731,24,0.151489019393921
409,10,0.555555555555556,500,9,"mmhc_sem_01",4,6,19,0.173913043478261,0.91044776119403,24,0.0508668422698975
409,10,0.555555555555556,500,9,"mmhc_sem_05",4,7,19,0.173913043478261,0.895522388059702,23,0.0567290782928467
409,10,0.555555555555556,500,9,"mmhc_sem_01_raw",7,4,16,0.304347826086957,0.940298507462687,22,0.0553131103515625
409,10,0.555555555555556,500,9,"mmhc_sem_05_raw",7,4,16,0.304347826086957,0.940298507462687,21,0.0522968769073486
409,10,0.555555555555556,500,9,"mmhc_gauss_01",5,6,18,0.217391304347826,0.91044776119403,23,0.0276050567626953
409,10,0.555555555555556,500,9,"mmhc_gauss_05",6,5,17,0.260869565217391,0.925373134328358,21,0.0251030921936035
410,10,0.555555555555556,500,10,"copc",2,8,20,0.0909090909090909,0.88235294117647,17,0.0132369995117188
410,10,0.555555555555556,500,10,"latent_pc",5,10,17,0.227272727272727,0.852941176470588,15,0.0395259857177734
410,10,0.555555555555556,500,10,"tau_score",9,20,13,0.409090909090909,0.705882352941177,27,0.0170350074768066
410,10,0.555555555555556,500,10,"copula_score",10,7,12,0.454545454545455,0.897058823529412,16,0.0202639102935791
410,10,0.555555555555556,500,10,"sem_score",7,9,15,0.318181818181818,0.86764705882353,21,0.11741304397583
410,10,0.555555555555556,500,10,"mmhc_sem_01",8,5,14,0.363636363636364,0.926470588235294,14,0.087158203125
410,10,0.555555555555556,500,10,"mmhc_sem_05",9,5,13,0.409090909090909,0.926470588235294,13,0.0997509956359863
410,10,0.555555555555556,500,10,"mmhc_sem_01_raw",8,6,14,0.363636363636364,0.911764705882353,14,0.0820088386535645
410,10,0.555555555555556,500,10,"mmhc_sem_05_raw",9,6,13,0.409090909090909,0.911764705882353,13,0.0964241027832031
410,10,0.555555555555556,500,10,"mmhc_gauss_01",12,3,10,0.545454545454545,0.955882352941177,15,0.051159143447876
410,10,0.555555555555556,500,10,"mmhc_gauss_05",13,3,9,0.590909090909091,0.955882352941177,14,0.0585298538208008
411,10,0.555555555555556,500,11,"copc",1,11,19,0.05,0.842857142857143,20,0.0224161148071289
411,10,0.555555555555556,500,11,"latent_pc",3,10,17,0.15,0.857142857142857,16,0.0241949558258057
411,10,0.555555555555556,500,11,"tau_score",16,16,4,0.8,0.771428571428571,18,0.0252020359039307
411,10,0.555555555555556,500,11,"copula_score",7,6,13,0.35,0.914285714285714,16,0.010828971862793
411,10,0.555555555555556,500,11,"sem_score",9,10,11,0.45,0.857142857142857,16,0.174249887466431
411,10,0.555555555555556,500,11,"mmhc_sem_01",7,6,13,0.35,0.914285714285714,13,0.07057785987854
411,10,0.555555555555556,500,11,"mmhc_sem_05",7,6,13,0.35,0.914285714285714,15,0.0874571800231934
411,10,0.555555555555556,500,11,"mmhc_sem_01_raw",8,4,12,0.4,0.942857142857143,17,0.065277099609375
411,10,0.555555555555556,500,11,"mmhc_sem_05_raw",5,8,15,0.25,0.885714285714286,18,0.0858550071716309
411,10,0.555555555555556,500,11,"mmhc_gauss_01",10,3,10,0.5,0.957142857142857,11,0.0307919979095459
411,10,0.555555555555556,500,11,"mmhc_gauss_05",7,7,13,0.35,0.9,17,0.0429449081420898
412,10,0.555555555555556,500,12,"copc",2,7,19,0.0952380952380952,0.898550724637681,20,0.0178492069244385
412,10,0.555555555555556,500,12,"latent_pc",6,7,15,0.285714285714286,0.898550724637681,14,0.0365321636199951
412,10,0.555555555555556,500,12,"tau_score",8,18,13,0.380952380952381,0.739130434782609,24,0.0140678882598877
412,10,0.555555555555556,500,12,"copula_score",5,10,16,0.238095238095238,0.855072463768116,21,0.0152530670166016
412,10,0.555555555555556,500,12,"sem_score",9,7,12,0.428571428571429,0.898550724637681,16,0.175979852676392
412,10,0.555555555555556,500,12,"mmhc_sem_01",9,3,12,0.428571428571429,0.956521739130435,14,0.0913441181182861
412,10,0.555555555555556,500,12,"mmhc_sem_05",8,6,13,0.380952380952381,0.91304347826087,17,0.134268045425415
412,10,0.555555555555556,500,12,"mmhc_sem_01_raw",4,7,17,0.19047619047619,0.898550724637681,17,0.0892400741577148
412,10,0.555555555555556,500,12,"mmhc_sem_05_raw",8,5,13,0.380952380952381,0.927536231884058,15,0.126887083053589
412,10,0.555555555555556,500,12,"mmhc_gauss_01",9,4,12,0.428571428571429,0.942028985507246,13,0.0521609783172607
412,10,0.555555555555556,500,12,"mmhc_gauss_05",9,6,12,0.428571428571429,0.91304347826087,15,0.079279899597168
413,10,0.555555555555556,500,13,"copc",0,11,24,0,0.833333333333333,26,0.0152409076690674
413,10,0.555555555555556,500,13,"latent_pc",0,13,24,0,0.803030303030303,24,0.0231959819793701
413,10,0.555555555555556,500,13,"tau_score",7,16,17,0.291666666666667,0.757575757575758,26,0.0208520889282227
413,10,0.555555555555556,500,13,"copula_score",5,8,19,0.208333333333333,0.878787878787879,23,0.0082390308380127
413,10,0.555555555555556,500,13,"sem_score",4,12,20,0.166666666666667,0.818181818181818,26,0.123229026794434
413,10,0.555555555555556,500,13,"mmhc_sem_01",4,8,20,0.166666666666667,0.878787878787879,21,0.0730259418487549
413,10,0.555555555555556,500,13,"mmhc_sem_05",4,8,20,0.166666666666667,0.878787878787879,23,0.0687789916992188
413,10,0.555555555555556,500,13,"mmhc_sem_01_raw",3,10,21,0.125,0.848484848484849,24,0.06821608543396
413,10,0.555555555555556,500,13,"mmhc_sem_05_raw",3,10,21,0.125,0.848484848484849,24,0.0745561122894287
413,10,0.555555555555556,500,13,"mmhc_gauss_01",3,10,21,0.125,0.848484848484849,23,0.0329129695892334
413,10,0.555555555555556,500,13,"mmhc_gauss_05",4,10,20,0.166666666666667,0.848484848484849,24,0.0403769016265869
414,10,0.555555555555556,500,14,"copc",5,8,19,0.208333333333333,0.878787878787879,16,0.0301868915557861
414,10,0.555555555555556,500,14,"latent_pc",4,9,20,0.166666666666667,0.863636363636364,20,0.0267188549041748
414,10,0.555555555555556,500,14,"tau_score",7,23,17,0.291666666666667,0.651515151515151,30,0.0155730247497559
414,10,0.555555555555556,500,14,"copula_score",11,7,13,0.458333333333333,0.893939393939394,19,0.015423059463501
414,10,0.555555555555556,500,14,"sem_score",11,7,13,0.458333333333333,0.893939393939394,17,0.176675081253052
414,10,0.555555555555556,500,14,"mmhc_sem_01",6,7,18,0.25,0.893939393939394,20,0.0637190341949463
414,10,0.555555555555556,500,14,"mmhc_sem_05",6,6,18,0.25,0.909090909090909,20,0.0568990707397461
414,10,0.555555555555556,500,14,"mmhc_sem_01_raw",6,5,18,0.25,0.924242424242424,19,0.0590810775756836
414,10,0.555555555555556,500,14,"mmhc_sem_05_raw",6,5,18,0.25,0.924242424242424,19,0.0590798854827881
414,10,0.555555555555556,500,14,"mmhc_gauss_01",3,10,21,0.125,0.848484848484849,24,0.0370421409606934
414,10,0.555555555555556,500,14,"mmhc_gauss_05",6,6,18,0.25,0.909090909090909,20,0.0294568538665771
415,10,0.555555555555556,500,15,"copc",0,10,24,0,0.848484848484849,21,0.0153179168701172
415,10,0.555555555555556,500,15,"latent_pc",3,10,21,0.125,0.848484848484849,19,0.0327980518341064
415,10,0.555555555555556,500,15,"tau_score",4,27,20,0.166666666666667,0.590909090909091,32,0.0145158767700195
415,10,0.555555555555556,500,15,"copula_score",10,7,14,0.416666666666667,0.893939393939394,18,0.0122678279876709
415,10,0.555555555555556,500,15,"sem_score",10,8,14,0.416666666666667,0.878787878787879,21,0.146204948425293
415,10,0.555555555555556,500,15,"mmhc_sem_01",5,8,19,0.208333333333333,0.878787878787879,21,0.0719010829925537
415,10,0.555555555555556,500,15,"mmhc_sem_05",6,8,18,0.25,0.878787878787879,21,0.0874669551849365
415,10,0.555555555555556,500,15,"mmhc_sem_01_raw",8,5,16,0.333333333333333,0.924242424242424,19,0.0660080909729004
415,10,0.555555555555556,500,15,"mmhc_sem_05_raw",8,7,16,0.333333333333333,0.893939393939394,20,0.0834360122680664
415,10,0.555555555555556,500,15,"mmhc_gauss_01",4,9,20,0.166666666666667,0.863636363636364,22,0.0350961685180664
415,10,0.555555555555556,500,15,"mmhc_gauss_05",4,11,20,0.166666666666667,0.833333333333333,23,0.0469460487365723
416,10,0.555555555555556,500,16,"copc",2,11,26,0.0714285714285714,0.82258064516129,26,0.0395698547363281
416,10,0.555555555555556,500,16,"latent_pc",6,6,22,0.214285714285714,0.903225806451613,22,0.0258889198303223
416,10,0.555555555555556,500,16,"tau_score",9,28,19,0.321428571428571,0.548387096774194,32,0.0183088779449463
416,10,0.555555555555556,500,16,"copula_score",3,19,25,0.107142857142857,0.693548387096774,32,0.0165908336639404
416,10,0.555555555555556,500,16,"sem_score",9,14,19,0.321428571428571,0.774193548387097,27,0.131288051605225
416,10,0.555555555555556,500,16,"mmhc_sem_01",5,6,23,0.178571428571429,0.903225806451613,23,0.0707540512084961
416,10,0.555555555555556,500,16,"mmhc_sem_05",5,7,23,0.178571428571429,0.887096774193548,23,0.0770759582519531
416,10,0.555555555555556,500,16,"mmhc_sem_01_raw",4,8,24,0.142857142857143,0.870967741935484,24,0.0700180530548096
416,10,0.555555555555556,500,16,"mmhc_sem_05_raw",4,7,24,0.142857142857143,0.887096774193548,25,0.0675170421600342
416,10,0.555555555555556,500,16,"mmhc_gauss_01",5,7,23,0.178571428571429,0.887096774193548,23,0.0342609882354736
416,10,0.555555555555556,500,16,"mmhc_gauss_05",8,5,20,0.285714285714286,0.919354838709677,20,0.0345220565795898
417,10,0.555555555555556,500,17,"copc",2,9,23,0.08,0.861538461538462,23,0.015826940536499
417,10,0.555555555555556,500,17,"latent_pc",3,8,22,0.12,0.876923076923077,22,0.0193789005279541
417,10,0.555555555555556,500,17,"tau_score",13,18,12,0.52,0.723076923076923,26,0.0192699432373047
417,10,0.555555555555556,500,17,"copula_score",7,10,18,0.28,0.846153846153846,26,0.0102310180664062
417,10,0.555555555555556,500,17,"sem_score",9,11,16,0.36,0.830769230769231,23,0.140298843383789
417,10,0.555555555555556,500,17,"mmhc_sem_01",5,5,20,0.2,0.923076923076923,23,0.0526218414306641
417,10,0.555555555555556,500,17,"mmhc_sem_05",6,7,19,0.24,0.892307692307692,24,0.0872311592102051
417,10,0.555555555555556,500,17,"mmhc_sem_01_raw",5,6,20,0.2,0.907692307692308,25,0.0563790798187256
417,10,0.555555555555556,500,17,"mmhc_sem_05_raw",5,8,20,0.2,0.876923076923077,27,0.0874121189117432
417,10,0.555555555555556,500,17,"mmhc_gauss_01",6,5,19,0.24,0.923076923076923,23,0.0234689712524414
417,10,0.555555555555556,500,17,"mmhc_gauss_05",8,6,17,0.32,0.907692307692308,23,0.0529041290283203
418,10,0.555555555555556,500,18,"copc",2,11,20,0.0909090909090909,0.838235294117647,17,0.0343079566955566
418,10,0.555555555555556,500,18,"latent_pc",7,6,15,0.318181818181818,0.911764705882353,16,0.0269720554351807
418,10,0.555555555555556,500,18,"tau_score",8,24,14,0.363636363636364,0.647058823529412,29,0.0223708152770996
418,10,0.555555555555556,500,18,"copula_score",3,17,19,0.136363636363636,0.75,26,0.011124849319458
418,10,0.555555555555556,500,18,"sem_score",13,9,9,0.590909090909091,0.86764705882353,17,0.1664879322052
418,10,0.555555555555556,500,18,"mmhc_sem_01",6,7,16,0.272727272727273,0.897058823529412,19,0.0740079879760742
418,10,0.555555555555556,500,18,"mmhc_sem_05",5,9,17,0.227272727272727,0.86764705882353,21,0.0780360698699951
418,10,0.555555555555556,500,18,"mmhc_sem_01_raw",7,5,15,0.318181818181818,0.926470588235294,15,0.0677812099456787
418,10,0.555555555555556,500,18,"mmhc_sem_05_raw",7,5,15,0.318181818181818,0.926470588235294,15,0.0743708610534668
418,10,0.555555555555556,500,18,"mmhc_gauss_01",9,4,13,0.409090909090909,0.941176470588235,17,0.037445068359375
418,10,0.555555555555556,500,18,"mmhc_gauss_05",8,6,14,0.363636363636364,0.911764705882353,18,0.0392169952392578
419,10,0.555555555555556,500,19,"copc",4,8,19,0.173913043478261,0.880597014925373,22,0.0240440368652344
419,10,0.555555555555556,500,19,"latent_pc",5,9,18,0.217391304347826,0.865671641791045,22,0.0417830944061279
419,10,0.555555555555556,500,19,"tau_score",9,20,14,0.391304347826087,0.701492537313433,25,0.0168018341064453
419,10,0.555555555555556,500,19,"copula_score",10,21,13,0.434782608695652,0.686567164179104,30,0.0202169418334961
419,10,0.555555555555556,500,19,"sem_score",8,13,15,0.347826086956522,0.805970149253731,27,0.14004397392273
419,10,0.555555555555556,500,19,"mmhc_sem_01",8,6,15,0.347826086956522,0.91044776119403,23,0.0830519199371338
419,10,0.555555555555556,500,19,"mmhc_sem_05",8,7,15,0.347826086956522,0.895522388059702,24,0.0846409797668457
419,10,0.555555555555556,500,19,"mmhc_sem_01_raw",6,7,17,0.260869565217391,0.895522388059702,21,0.0849630832672119
419,10,0.555555555555556,500,19,"mmhc_sem_05_raw",6,8,17,0.260869565217391,0.880597014925373,22,0.0974531173706055
419,10,0.555555555555556,500,19,"mmhc_gauss_01",4,10,19,0.173913043478261,0.850746268656716,24,0.0406348705291748
419,10,0.555555555555556,500,19,"mmhc_gauss_05",4,11,19,0.173913043478261,0.835820895522388,25,0.051548957824707
420,10,0.555555555555556,500,20,"copc",3,9,20,0.130434782608696,0.865671641791045,20,0.0271561145782471
420,10,0.555555555555556,500,20,"latent_pc",4,9,19,0.173913043478261,0.865671641791045,22,0.0416970252990723
420,10,0.555555555555556,500,20,"tau_score",10,25,13,0.434782608695652,0.626865671641791,32,0.0197880268096924
420,10,0.555555555555556,500,20,"copula_score",6,12,17,0.260869565217391,0.82089552238806,26,0.0108439922332764
420,10,0.555555555555556,500,20,"sem_score",9,12,14,0.391304347826087,0.82089552238806,23,0.14293909072876
420,10,0.555555555555556,500,20,"mmhc_sem_01",8,5,15,0.347826086956522,0.925373134328358,20,0.0821940898895264
420,10,0.555555555555556,500,20,"mmhc_sem_05",7,7,16,0.304347826086957,0.895522388059702,22,0.106544017791748
420,10,0.555555555555556,500,20,"mmhc_sem_01_raw",3,9,20,0.130434782608696,0.865671641791045,22,0.07613205909729
420,10,0.555555555555556,500,20,"mmhc_sem_05_raw",2,11,21,0.0869565217391304,0.835820895522388,24,0.0954909324645996
420,10,0.555555555555556,500,20,"mmhc_gauss_01",7,6,16,0.304347826086957,0.91044776119403,21,0.04709792137146
420,10,0.555555555555556,500,20,"mmhc_gauss_05",7,7,16,0.304347826086957,0.895522388059702,22,0.067547082901001
421,10,0.555555555555556,500,21,"copc",0,11,23,0,0.835820895522388,21,0.0294830799102783
421,10,0.555555555555556,500,21,"latent_pc",5,8,18,0.217391304347826,0.880597014925373,19,0.0397419929504395
421,10,0.555555555555556,500,21,"tau_score",13,24,10,0.565217391304348,0.641791044776119,26,0.0161979198455811
421,10,0.555555555555556,500,21,"copula_score",9,8,14,0.391304347826087,0.880597014925373,19,0.015186071395874
421,10,0.555555555555556,500,21,"sem_score",9,15,14,0.391304347826087,0.776119402985075,25,0.160938024520874
421,10,0.555555555555556,500,21,"mmhc_sem_01",6,6,17,0.260869565217391,0.91044776119403,18,0.0793490409851074
421,10,0.555555555555556,500,21,"mmhc_sem_05",6,8,17,0.260869565217391,0.880597014925373,20,0.0962619781494141
421,10,0.555555555555556,500,21,"mmhc_sem_01_raw",6,7,17,0.260869565217391,0.895522388059702,20,0.0769469738006592
421,10,0.555555555555556,500,21,"mmhc_sem_05_raw",6,9,17,0.260869565217391,0.865671641791045,22,0.0933809280395508
421,10,0.555555555555556,500,21,"mmhc_gauss_01",7,6,16,0.304347826086957,0.91044776119403,20,0.0393450260162354
421,10,0.555555555555556,500,21,"mmhc_gauss_05",8,6,15,0.347826086956522,0.91044776119403,19,0.0540940761566162
422,10,0.555555555555556,500,22,"copc",0,12,30,0,0.8,25,0.0359089374542236
422,10,0.555555555555556,500,22,"latent_pc",4,10,26,0.133333333333333,0.833333333333333,29,0.0384230613708496
422,10,0.555555555555556,500,22,"tau_score",11,21,19,0.366666666666667,0.65,28,0.022165060043335
422,10,0.555555555555556,500,22,"copula_score",6,15,24,0.2,0.75,26,0.0117409229278564
422,10,0.555555555555556,500,22,"sem_score",7,12,23,0.233333333333333,0.8,29,0.140794992446899
422,10,0.555555555555556,500,22,"mmhc_sem_01",4,10,26,0.133333333333333,0.833333333333333,29,0.0988049507141113
422,10,0.555555555555556,500,22,"mmhc_sem_05",6,8,24,0.2,0.866666666666667,27,0.0968589782714844
422,10,0.555555555555556,500,22,"mmhc_sem_01_raw",7,6,23,0.233333333333333,0.9,25,0.0881731510162354
422,10,0.555555555555556,500,22,"mmhc_sem_05_raw",8,5,22,0.266666666666667,0.916666666666667,23,0.0890789031982422
422,10,0.555555555555556,500,22,"mmhc_gauss_01",4,10,26,0.133333333333333,0.833333333333333,29,0.0474519729614258
422,10,0.555555555555556,500,22,"mmhc_gauss_05",6,8,24,0.2,0.866666666666667,27,0.0579910278320312
423,10,0.555555555555556,500,23,"copc",2,10,23,0.08,0.846153846153846,24,0.0278770923614502
423,10,0.555555555555556,500,23,"latent_pc",4,9,21,0.16,0.861538461538462,24,0.0439469814300537
423,10,0.555555555555556,500,23,"tau_score",10,23,15,0.4,0.646153846153846,28,0.0142579078674316
